Date,Video,H/R,Dec,O/S,Opp,Record,GF,GA,PPG,PP Opp,PPGA,TS,SHGF,SHGA,SF,SA,Att,W Goalie,W Goal
09 May '13,video,H,L,,OTT,1-4,1,6,1,5,3,5,0,1,34,29,21273,C. Anderson,C. Conacher
07 May '13,video,R,L,OT,OTT,1-3,2,3,0,1,0,3,0,0,28,34,20500,C. Anderson,K. Turris
05 May '13,video,R,L,,OTT,1-2,1,6,1,6,3,11,0,0,34,30,20249,C. Anderson,J. Pageau
03 May '13,video,H,W,,OTT,1-1,3,1,0,2,0,4,0,0,34,30,21273,C. Price,B. Gallagher
02 May '13,video,H,L,,OTT,0-1,2,4,1,5,0,2,0,0,50,31,21273,C. Anderson,M. Methot
