Date,Video,H/R,Dec,O/S,Opp,Record,GF,GA,PPG,PP Opp,PPGA,TS,SHGF,SHGA,SF,SA,Att,W Goalie,W Goal
Apr 19 '08,,R,L,,COL,2-4,1,2,0,1,0,3,0,1,35,30,18007,J. Theodore,R. Smyth
Apr 17 '08,,H,L,,COL,2-3,2,3,1,3,2,3,0,0,40,17,19364,J. Theodore,P. Stastny
Apr 15 '08,,R,L,,COL,2-2,1,5,0,5,2,13,1,0,25,40,18007,J. Theodore,W. Wolski
Apr 14 '08,,R,W,OT,COL,2-1,3,2,0,4,0,6,1,0,39,46,18007,N. Backstrom,P. Bouchard
Apr 11 '08,,H,W,OT,COL,1-1,3,2,1,3,1,4,0,0,31,26,19360,N. Backstrom,K. Carney
Apr 09 '08,,H,L,OT,COL,0-1,2,3,1,5,1,1,0,0,30,22,19352,J. Theodore,J. Sakic
