Date,Video,H/R,Dec,O/S,Opp,Record,GF,GA,PPG,PP Opp,PPGA,TS,SHGF,SHGA,SF,SA,Att,W Goalie,W Goal
Apr 25 '02,,R,L,,STL,1-4,3,5,1,2,1,3,0,0,35,31,19999,B. Johnson,J. Mayers
Apr 23 '02,,H,L,,STL,1-3,0,1,0,5,0,3,0,0,27,25,18019,B. Johnson,P. Demitra
Apr 21 '02,,H,L,,STL,1-2,0,4,0,5,2,8,0,1,12,23,20532,B. Johnson,J. Mayers
Apr 20 '02,,R,L,,STL,1-1,0,2,0,4,1,3,0,0,26,25,19143,B. Johnson,D. Weight
Apr 18 '02,,R,W,,STL,1-0,2,1,0,1,1,3,0,0,21,35,18807,J. Thibault,A. Karpovtsev
