Date,Video,H/R,Dec,O/S,Opp,Record,GF,GA,PPG,PP Opp,PPGA,TS,SHGF,SHGA,SF,SA,Att,W Goalie,W Goal
Apr 23 '09,,H,L,,DET,0-4,5,6,2,2,3,6,0,0,32,41,18889,C. Osgood,J. Franzen
Apr 21 '09,,H,L,,DET,0-3,1,4,1,4,0,2,0,0,32,26,19219,C. Osgood,D. Cleary
Apr 18 '09,,R,L,,DET,0-2,0,4,0,2,3,10,0,0,25,39,20066,C. Osgood,B. Rafalski
Apr 16 '09,,R,L,,DET,0-1,1,4,0,5,1,4,0,0,21,34,20066,C. Osgood,J. Ericsson
