Date,Video,H/R,Dec,O/S,Opp,Record,GF,GA,PPG,PP Opp,PPGA,TS,SHGF,SHGA,SF,SA,Att,W Goalie,W Goal
Apr 17 '04,,R,L,,COL,1-4,1,5,0,3,1,3,0,0,22,30,18007,D. Aebischer,S. Konowalchuk
Apr 14 '04,,H,L,OT,COL,1-3,2,3,1,3,1,3,0,1,43,21,18532,D. Aebischer,M. Svatos
Apr 12 '04,,H,W,OT,COL,1-2,4,3,2,4,1,2,0,0,32,17,18532,M. Turco,S. Ott
Apr 09 '04,,R,L,,COL,0-2,2,5,1,7,3,9,0,1,21,27,18007,D. Aebischer,P. Forsberg
Apr 07 '04,,R,L,,COL,0-1,1,3,0,5,0,4,0,0,38,25,18007,D. Aebischer,A. Tanguay
