Date,Video,H/R,Dec,O/S,Opp,Record,GF,GA,PPG,PP Opp,PPGA,TS,SHGF,SHGA,SF,SA,Att,W Goalie,W Goal
Apr 21 '01,,R,L,,BUF,2-4,0,8,0,3,3,6,0,0,24,26,18690,D. Hasek,C. Gratton
Apr 19 '01,,H,W,,BUF,2-3,3,1,2,3,0,2,0,0,33,26,19681,R. Cechmanek,M. Recchi
Apr 17 '01,,R,L,OT,BUF,1-3,3,4,0,3,0,3,1,0,33,35,18690,D. Hasek,C. Brown
Apr 16 '01,,R,W,,BUF,1-2,3,2,1,2,2,3,0,0,19,28,18690,R. Cechmanek,A. Delmore
Apr 14 '01,,H,L,OT,BUF,0-2,3,4,1,3,1,3,0,0,35,41,19651,D. Hasek,J. McKee
Apr 11 '01,,H,L,,BUF,0-1,1,2,0,3,0,1,0,0,32,26,19543,D. Hasek,D. Gilmour
