Date,Video,H/R,Dec,O/S,Opp,Record,GF,GA,PPG,PP Opp,PPGA,TS,SHGF,SHGA,SF,SA,Att,W Goalie,W Goal
Apr 19 '00,,H,L,,DET,0-4,0,3,0,7,2,4,0,0,25,28,18118,C. Osgood,P. Verbeek
Apr 17 '00,,H,L,,DET,0-3,1,2,0,7,2,6,0,0,22,24,18118,C. Osgood,T. Holmstrom
Apr 15 '00,,R,L,,DET,0-2,5,8,0,6,3,7,0,0,44,43,19983,C. Osgood,M. Lapointe
Apr 13 '00,,R,L,,DET,0-1,0,2,0,3,0,6,0,0,19,31,19983,C. Osgood,V. Kozlov
