Date,Video,H/R,Dec,O/S,Opp,Record,GF,GA,PPG,PP Opp,PPGA,TS,SHGF,SHGA,SF,SA,Att,W Goalie,W Goal
07 May '13,video,R,L,OT,SJS,0-4,3,4,1,3,3,7,0,0,35,47,17562,A. Niemi,P. Marleau
05 May '13,video,R,L,,SJS,0-3,2,5,0,2,3,8,0,0,30,38,17562,A. Niemi,L. Couture
03 May '13,video,H,L,OT,SJS,0-2,2,3,1,3,0,5,0,0,31,33,18910,A. Niemi,R. Torres
01 May '13,video,H,L,,SJS,0-1,1,3,0,2,1,4,0,0,30,28,18910,A. Niemi,D. Boyle
