Date,Video,H/R,Dec,O/S,Opp,Record,GF,GA,PPG,PP Opp,PPGA,TS,SHGF,SHGA,SF,SA,Att,W Goalie,W Goal
Apr 29 '06,,H,L,,NJD,0-4,2,4,1,5,2,6,0,1,33,29,18200,M. Brodeur,
Apr 26 '06,,H,L,,NJD,0-3,0,3,0,3,0,2,0,0,25,20,18200,M. Brodeur,
Apr 24 '06,,R,L,,NJD,0-2,1,4,0,7,1,6,0,2,26,25,19040,M. Brodeur,
Apr 22 '06,,R,L,,NJD,0-1,1,6,1,6,5,13,0,0,30,30,19040,M. Brodeur,
