Date,Video,H/R,Dec,O/S,Opp,Record,GF,GA,PPG,PP Opp,PPGA,TS,SHGF,SHGA,SF,SA,Att,W Goalie,W Goal
Apr 26 '02,,H,L,OT,OTT,1-4,1,2,1,2,2,4,0,0,26,27,19639,P. Lalime,M. Havlat
Apr 24 '02,,R,L,,OTT,1-3,0,3,0,7,0,8,0,0,28,25,18500,P. Lalime,W. Redden
Apr 22 '02,,R,L,,OTT,1-2,0,3,0,3,1,6,0,0,26,31,18239,P. Lalime,R. Bonk
Apr 20 '02,,H,L,,OTT,1-1,0,3,0,3,1,3,0,0,33,26,19734,P. Lalime,D. Alfredsson
Apr 17 '02,,H,W,OT,OTT,1-0,1,0,0,1,0,3,0,0,24,35,19420,R. Cechmanek,R. Fedotenko
