Date,Video,H/R,Dec,O/S,Opp,Record,GF,GA,PPG,PP Opp,PPGA,TS,SHGF,SHGA,SF,SA,Att,W Goalie,W Goal
Apr 22 '16,video,H,L,,SJS,1-4,3,6,0,1,0,3,0,0,22,28,18543,M. Jones,J. Donskoi
Apr 20 '16,video,R,L,,SJS,1-3,2,3,0,2,3,4,0,0,28,29,17562,M. Jones,P. Marleau
Apr 18 '16,,R,W,OT,SJS,1-2,2,1,1,3,0,5,0,0,24,30,17562,J. Quick,T. Pearson
Apr 16 '16,video,H,L,,SJS,0-2,1,2,1,5,1,5,0,0,27,23,18514,M. Jones,L. Couture
Apr 14 '16,video,H,L,,SJS,0-1,3,4,1,3,1,4,1,0,24,23,18230,M. Jones,J. Pavelski
