Date,Video,H/R,Dec,O/S,Opp,Record,GF,GA,PPG,PP Opp,PPGA,TS,SHGF,SHGA,SF,SA,Att,W Goalie,W Goal
May 10 '13,video,R,L,,LAK,2-4,1,2,0,1,0,1,0,0,22,16,18346,J. Quick,D. Penner
May 08 '13,video,H,L,OT,LAK,2-3,2,3,0,1,1,2,0,0,36,25,18269,J. Quick,S. Voynov
May 06 '13,video,R,L,,LAK,2-2,3,4,1,2,0,2,0,0,22,29,18334,J. Quick,J. Williams
May 04 '13,video,R,L,,LAK,2-1,0,1,0,4,0,4,0,0,30,21,18118,J. Quick,S. Voynov
May 02 '13,video,H,W,,LAK,2-0,2,1,0,4,1,4,0,0,25,29,18681,B. Elliott,B. Jackman
Apr 30 '13,video,H,W,OT,LAK,1-0,2,1,1,5,0,2,1,0,42,29,17612,B. Elliott,A. Steen
