Date,Video,H/R,Dec,O/S,Opp,Record,GF,GA,PPG,PP Opp,PPGA,TS,SHGF,SHGA,SF,SA,Att,W Goalie,W Goal
Apr 20 '08,,R,L,,DAL,2-4,1,4,0,3,2,5,0,0,18,26,18532,M. Turco,S. Barnes
Apr 18 '08,,H,W,,DAL,2-3,5,2,2,3,0,7,0,0,32,42,17199,J. Giguere,T. Selanne
Apr 17 '08,,R,L,,DAL,1-3,1,3,0,5,0,6,0,0,28,20,18532,M. Turco,S. Barnes
Apr 15 '08,,R,W,,DAL,1-2,4,2,2,4,2,7,0,0,15,33,18532,J. Giguere,C. Pronger
Apr 12 '08,,H,L,,DAL,0-2,2,5,1,6,2,6,0,0,22,30,17181,M. Turco,M. Modano
Apr 10 '08,,H,L,,DAL,0-1,0,4,0,3,4,7,0,0,23,37,17191,M. Turco,S. Ott
