Date,Video,H/R,Dec,O/S,Opp,Record,GF,GA,PPG,PP Opp,PPGA,TS,SHGF,SHGA,SF,SA,Att,W Goalie,W Goal
Apr 28 '09,,H,L,,CAR,3-4,3,4,1,4,0,4,0,0,35,31,17625,C. Ward,E. Staal
Apr 26 '09,,R,L,,CAR,3-3,0,4,0,2,1,6,0,0,28,37,18680,C. Ward,R. Whitney
Apr 23 '09,,H,W,,CAR,3-2,1,0,1,4,0,5,0,0,42,44,17625,M. Brodeur,D. Clarkson
Apr 21 '09,,R,L,,CAR,2-2,3,4,0,3,0,4,0,0,29,46,17465,C. Ward,J. Jokinen
Apr 19 '09,,R,W,OT,CAR,2-1,3,2,0,4,0,5,0,0,35,30,17971,M. Brodeur,T. Zajac
Apr 17 '09,,H,L,OT,CAR,1-1,1,2,1,6,1,3,0,0,34,32,17625,C. Ward,T. Gleason
Apr 15 '09,,H,W,,CAR,1-0,4,1,0,4,0,2,0,0,39,19,17625,M. Brodeur,Z. Parise
