Date,Video,H/R,Dec,O/S,Opp,Record,GF,GA,PPG,PP Opp,PPGA,TS,SHGF,SHGA,SF,SA,Att,W Goalie,W Goal
Apr 28 '09,,R,L,,WSH,3-4,1,2,0,1,0,2,0,0,15,24,18277,S. Varlamov,S. Fedorov
Apr 26 '09,,H,L,,WSH,3-3,3,5,2,8,2,2,0,0,32,22,18200,S. Varlamov,V. Kozlov
Apr 24 '09,,R,L,,WSH,3-2,0,4,0,4,0,7,0,1,20,21,18277,S. Varlamov,M. Bradley
Apr 22 '09,,H,W,,WSH,3-1,2,1,0,3,0,6,0,0,21,39,18200,H. Lundqvist,C. Drury
Apr 20 '09,,H,L,,WSH,2-1,0,4,0,6,2,6,0,0,33,40,18200,S. Varlamov,A. Semin
Apr 18 '09,,R,W,,WSH,2-0,1,0,0,5,0,3,0,0,24,35,18277,H. Lundqvist,R. Callahan
Apr 15 '09,,R,W,,WSH,1-0,4,3,2,4,2,7,0,0,21,35,18277,H. Lundqvist,B. Dubinsky
