Date,Video,H/R,Dec,O/S,Opp,Record,GF,GA,PPG,PP Opp,PPGA,TS,SHGF,SHGA,SF,SA,Att,W Goalie,W Goal
Apr 26 '10,video,R,L,,BOS,2-4,3,4,0,3,2,5,0,0,30,32,17565,T. Rask,M. Satan
Apr 23 '10,video,H,W,,BOS,2-3,4,1,0,2,1,5,0,0,33,35,18690,R. Miller,J. Pominville
Apr 21 '10,video,R,L,OT,BOS,1-3,2,3,0,2,2,6,0,0,37,39,17565,T. Rask,M. Satan
Apr 19 '10,video,R,L,,BOS,1-2,1,2,0,3,0,2,0,0,33,29,17565,T. Rask,P. Bergeron
Apr 17 '10,video,H,L,,BOS,1-1,3,5,0,4,0,2,0,0,29,31,18690,T. Rask,Z. Chara
Apr 15 '10,video,H,W,,BOS,1-0,2,1,0,5,1,2,0,0,32,39,18690,R. Miller,C. Rivet
