Date,Video,H/R,Dec,O/S,Opp,Record,GF,GA,PPG,PP Opp,PPGA,TS,SHGF,SHGA,SF,SA,Att,W Goalie,W Goal
22 Apr '03,,R,L,,PHI,3-4,1,6,0,2,1,6,0,0,19,36,19870,R. Cechmanek,J. Williams
21 Apr '03,,H,W,OT,PHI,3-3,2,1,0,3,0,2,0,0,36,36,19573,E. Belfour,T. Green
19 Apr '03,,R,L,,PHI,2-3,1,4,0,5,2,4,0,0,23,29,19828,R. Cechmanek,D. Yushkevich
16 Apr '03,,H,L,OT,PHI,2-2,2,3,1,4,0,8,1,0,38,75,19574,R. Cechmanek,M. Recchi
14 Apr '03,,H,W,OT,PHI,2-1,4,3,1,3,0,3,0,0,41,39,19533,E. Belfour,T. Kaberle
11 Apr '03,,R,L,,PHI,1-1,1,4,0,3,1,4,0,1,17,36,19597,R. Cechmanek,J. Roenick
09 Apr '03,,R,W,,PHI,1-0,5,3,1,5,1,6,1,0,15,31,18937,E. Belfour,M. Renberg
