Date,Video,H/R,Dec,O/S,Opp,Record,GF,GA,PPG,PP Opp,PPGA,TS,SHGF,SHGA,SF,SA,Att,W Goalie,W Goal
May 14 '06,,R,L,,CAR,5-4,1,4,0,5,1,2,0,0,18,31,18730,C. Ward,
May 13 '06,,H,W,,CAR,5-3,5,1,2,11,0,4,1,0,33,20,17585,M. Brodeur,
May 10 '06,,H,L,,CAR,4-3,2,3,1,6,2,5,0,0,30,24,16862,C. Ward,
May 08 '06,,R,L,OT,CAR,4-2,2,3,0,4,1,5,0,0,23,38,18730,C. Ward,N. Wallin
May 06 '06,,R,L,,CAR,4-1,0,6,0,5,5,8,0,0,21,38,18730,C. Ward,
Apr 29 '06,,R,W,,NYR,4-0,4,2,2,6,1,5,1,0,29,33,18200,M. Brodeur,
Apr 26 '06,,R,W,,NYR,3-0,3,0,0,2,0,3,0,0,20,25,18200,M. Brodeur,
Apr 24 '06,,H,W,,NYR,2-0,4,1,1,6,0,7,2,0,25,26,19040,M. Brodeur,
Apr 22 '06,,H,W,,NYR,1-0,6,1,5,13,1,6,0,0,30,30,19040,M. Brodeur,
