Date,Video,H/R,Dec,O/S,Opp,Record,GF,GA,PPG,PP Opp,PPGA,TS,SHGF,SHGA,SF,SA,Att,W Goalie,W Goal
22 Apr '17,video,R,L,,NYR,2-4,1,3,0,3,1,1,0,0,28,23,18006,H. Lundqvist,M. Zuccarello
20 Apr '17,video,H,L,OT,NYR,2-3,2,3,1,4,0,2,0,1,36,36,21288,H. Lundqvist,M. Zibanejad
18 Apr '17,video,R,L,,NYR,2-2,1,2,0,3,0,2,0,0,24,32,18006,H. Lundqvist,R. Nash
16 Apr '17,video,R,W,,NYR,2-1,3,1,2,3,0,3,0,0,29,21,18006,C. Price,S. Weber
14 Apr '17,video,H,W,OT,NYR,1-1,4,3,0,4,0,3,0,0,58,38,21288,C. Price,A. Radulov
12 Apr '17,video,H,L,,NYR,0-1,0,2,0,3,0,4,0,0,31,31,21288,H. Lundqvist,T. Glass
