Date,Video,H/R,Dec,O/S,Opp,Record,GF,GA,PPG,PP Opp,PPGA,TS,SHGF,SHGA,SF,SA,Att,W Goalie,W Goal
27 Apr '11,video,R,L,OT,BOS,3-4,3,4,2,4,0,2,1,0,37,34,17565,T. Thomas,N. Horton
26 Apr '11,video,H,W,,BOS,3-3,2,1,2,7,0,4,0,0,27,32,21273,C. Price,B. Gionta
23 Apr '11,video,R,L,OT,BOS,2-3,1,2,0,2,0,3,0,0,45,51,17565,T. Thomas,N. Horton
21 Apr '11,video,H,L,OT,BOS,2-2,4,5,1,2,0,1,0,0,38,35,21273,T. Thomas,M. Ryder
18 Apr '11,video,H,L,,BOS,2-1,2,4,0,5,0,4,0,0,36,25,21273,T. Thomas,R. Peverley
16 Apr '11,video,R,W,,BOS,2-0,3,1,1,3,0,4,0,0,26,35,17565,C. Price,M. Darche
14 Apr '11,video,R,W,,BOS,1-0,2,0,0,4,0,3,0,0,20,31,17565,C. Price,B. Gionta
