Date,Video,H/R,Dec,O/S,Opp,Record,GF,GA,PPG,PP Opp,PPGA,TS,SHGF,SHGA,SF,SA,Att,W Goalie,W Goal
Apr 27 '09,,R,L,,ANA,2-4,1,4,1,4,2,5,0,0,37,32,17174,J. Hiller,T. Selanne
Apr 25 '09,,H,W,OT,ANA,2-3,3,2,1,3,0,3,0,0,48,25,17496,E. Nabokov,P. Marleau
Apr 23 '09,,R,L,,ANA,1-3,0,4,0,2,0,5,0,0,31,26,16830,J. Hiller,B. Ryan
Apr 21 '09,,R,W,,ANA,1-2,4,3,2,3,1,4,0,0,35,30,16277,E. Nabokov,P. Marleau
Apr 19 '09,,H,L,,ANA,0-2,2,3,0,6,1,2,0,0,44,26,17496,J. Hiller,D. Miller
Apr 16 '09,,H,L,,ANA,0-1,0,2,0,6,1,4,0,0,35,17,17496,J. Hiller,S. Niedermayer
