Date,Video,H/R,Dec,O/S,Opp,Record,GF,GA,PPG,PP Opp,PPGA,TS,SHGF,SHGA,SF,SA,Att,W Goalie,W Goal
Apr 28 '10,video,H,L,,MTL,3-4,1,2,0,3,1,3,0,0,42,16,18377,J. Halak,D. Moore
Apr 26 '10,video,R,L,,MTL,3-3,1,4,0,6,1,5,0,0,54,22,21273,J. Halak,M. Cammalleri
Apr 23 '10,video,H,L,,MTL,3-2,1,2,0,5,0,6,0,0,38,28,18377,J. Halak,T. Moen
Apr 21 '10,video,R,W,,MTL,3-1,6,3,1,5,1,4,1,0,38,39,21273,S. Varlamov,J. Chimera
Apr 19 '10,video,R,W,,MTL,2-1,5,1,0,7,1,5,1,0,36,27,21273,S. Varlamov,B. Laich
Apr 17 '10,video,H,W,OT,MTL,1-1,6,5,0,3,1,3,0,0,37,24,18377,S. Varlamov,N. Backstrom
Apr 15 '10,video,H,L,OT,MTL,0-1,2,3,0,4,1,4,0,0,47,38,18377,J. Halak,T. Plekanec
