Date,Video,H/R,Dec,O/S,Opp,Record,GF,GA,PPG,PP Opp,PPGA,TS,SHGF,SHGA,SF,SA,Att,W Goalie,W Goal
27 Apr '02,,H,L,,DET,2-4,4,6,1,7,2,5,0,2,29,28,18422,D. Hasek,B. Hull
25 Apr '02,,R,L,,DET,2-3,0,4,0,4,1,3,0,1,25,30,20058,D. Hasek,T. Holmstrom
23 Apr '02,,H,L,,DET,2-2,2,4,1,6,1,4,0,0,24,15,18422,D. Hasek,S. Yzerman
21 Apr '02,,H,L,,DET,2-1,1,3,1,4,1,3,0,0,23,26,18422,D. Hasek,N. Lidstrom
19 Apr '02,,R,W,,DET,2-0,5,2,0,1,1,5,0,0,20,36,20058,D. Cloutier,S. Lachance
17 Apr '02,,R,W,OT,DET,1-0,4,3,1,5,1,5,0,0,26,35,20058,D. Cloutier,H. Sedin
