Date,Video,H/R,Dec,O/S,Opp,Record,GF,GA,PPG,PP Opp,PPGA,TS,SHGF,SHGA,SF,SA,Att,W Goalie,W Goal
Apr 22 '03,,R,L,,VAN,3-4,1,4,0,4,1,5,0,1,34,32,18514,D. Cloutier,B. Morrison
Apr 20 '03,,H,L,,VAN,3-3,3,4,3,6,2,6,0,0,32,26,19522,D. Cloutier,E. Jovanovski
Apr 18 '03,,R,L,,VAN,3-2,3,5,1,7,1,6,0,0,32,35,18514,D. Cloutier,M. Naslund
Apr 16 '03,,H,W,,VAN,3-1,4,1,0,5,0,6,0,0,20,33,19936,C. Osgood,D. Drake
Apr 14 '03,,H,W,,VAN,2-1,3,1,2,9,1,8,0,0,24,14,19699,C. Osgood,D. Weight
Apr 12 '03,,R,L,,VAN,1-1,1,2,1,8,2,9,0,0,27,23,18514,D. Cloutier,E. Jovanovski
Apr 10 '03,,R,W,,VAN,1-0,6,0,3,9,0,7,0,0,29,20,18514,C. Osgood,C. Stillman
