Date,Video,H/R,Dec,O/S,Opp,Record,GF,GA,PPG,PP Opp,PPGA,TS,SHGF,SHGA,SF,SA,Att,W Goalie,W Goal
Apr 27 '02,,H,L,,CAR,2-4,0,1,0,2,1,2,0,0,32,22,17104,K. Weekes,R. Francis
Apr 24 '02,,R,L,OT,CAR,2-3,2,3,1,5,1,5,0,0,42,38,18336,K. Weekes,J. Vasicek
Apr 23 '02,,H,W,,CAR,2-2,3,1,1,4,0,2,1,0,22,24,17057,M. Brodeur,B. Gionta
Apr 21 '02,,H,W,,CAR,1-2,4,0,3,7,0,4,0,0,35,16,17004,M. Brodeur,B. Gionta
Apr 19 '02,,R,L,OT,CAR,0-2,1,2,0,5,1,5,0,0,31,28,18730,A. Irbe,B. Battaglia
Apr 17 '02,,R,L,,CAR,0-1,1,2,1,5,1,3,0,0,35,17,15401,A. Irbe,E. Cole
