Date,Video,H/R,Dec,O/S,Opp,Record,GF,GA,PPG,PP Opp,PPGA,TS,SHGF,SHGA,SF,SA,Att,W Goalie,W Goal
May 04 '99,,H,L,,PIT,3-4,2,4,0,3,0,1,0,0,20,13,19040,T. Barrasso,J. Hrdina
May 02 '99,,R,L,OT,PIT,3-3,2,3,1,3,0,3,0,0,27,28,15367,T. Barrasso,J. Jagr
Apr 30 '99,,H,W,,PIT,3-2,4,3,1,3,1,3,0,0,27,17,18724,M. Brodeur,R. McKay
Apr 27 '99,,R,W,,PIT,2-2,4,2,1,2,2,4,1,0,39,18,17129,M. Brodeur,S. Brylin
Apr 25 '99,,R,L,,PIT,1-2,2,4,2,7,1,6,0,0,33,22,15944,T. Barrasso,A. Kovalev
Apr 24 '99,,H,L,,PIT,1-1,1,4,0,5,0,6,0,0,29,17,17398,T. Barrasso,G. Andrusak
Apr 22 '99,,H,W,,PIT,1-0,3,1,0,4,0,3,0,0,22,25,16209,M. Brodeur,P. Sykora
