Date,Video,H/R,Dec,O/S,Opp,Record,GF,GA,PPG,PP Opp,PPGA,TS,SHGF,SHGA,SF,SA,Att,W Goalie,W Goal
22 Apr '09,,H,L,,BOS,0-4,1,4,0,2,0,6,0,0,27,30,21273,T. Thomas,D. Krejci
20 Apr '09,,H,L,,BOS,0-3,2,4,0,3,0,1,0,0,25,30,21273,T. Thomas,M. Ryder
18 Apr '09,,R,L,,BOS,0-2,1,5,0,1,3,5,0,0,31,31,17565,T. Thomas,C. Kobasew
16 Apr '09,,R,L,,BOS,0-1,2,4,0,2,1,4,0,0,28,39,17565,T. Thomas,Z. Chara
