Date,Video,H/R,Dec,O/S,Opp,Record,GF,GA,PPG,PP Opp,PPGA,TS,SHGF,SHGA,SF,SA,Att,W Goalie,W Goal
Apr 23 '16,video,R,L,,PIT,1-4,3,6,1,3,1,2,0,0,41,28,18607,M. Murray,M. Cullen
Apr 21 '16,,H,L,,PIT,1-3,0,5,0,4,3,6,0,0,31,32,18006,M. Murray,E. Fehr
Apr 19 '16,video,H,L,,PIT,1-2,1,3,0,4,1,3,1,0,17,31,18006,M. Murray,M. Cullen
Apr 16 '16,video,R,W,,PIT,1-1,4,2,0,3,2,5,0,0,28,31,18614,H. Lundqvist,M. Zuccarello
Apr 13 '16,video,R,L,,PIT,0-1,2,5,1,5,1,5,0,1,37,31,18588,J. Zatkoff,T. Kuhnhackl
