Date,Video,H/R,Dec,O/S,Opp,Record,GF,GA,PPG,PP Opp,PPGA,TS,SHGF,SHGA,SF,SA,Att,W Goalie,W Goal
27 Apr '99,,R,L,,BUF,0-4,3,4,0,5,1,3,0,0,43,26,18595,D. Hasek,A. Zhitnik
25 Apr '99,,R,L,,BUF,0-3,0,3,0,4,1,5,0,0,31,26,18595,D. Hasek,D. Ward
23 Apr '99,,H,L,OT,BUF,0-2,2,3,2,9,1,7,0,0,47,39,18500,D. Hasek,M. Satan
21 Apr '99,,H,L,,BUF,0-1,1,2,1,9,1,3,0,0,41,15,18500,D. Hasek,C. Brown
