Date,Video,H/R,Dec,O/S,Opp,Record,GF,GA,PPG,PP Opp,PPGA,TS,SHGF,SHGA,SF,SA,Att,W Goalie,W Goal
Apr 30 '06,,H,L,,SJS,1-4,1,2,1,5,2,5,0,0,35,36,16061,V. Toskala,
Apr 27 '06,,R,L,,SJS,1-3,4,5,1,7,2,7,0,0,30,24,17496,V. Toskala,
Apr 25 '06,,R,L,,SJS,1-2,1,4,0,4,1,9,1,0,17,40,17496,V. Toskala,
Apr 23 '06,,H,L,,SJS,1-1,0,3,0,9,3,10,0,0,25,37,16707,V. Toskala,
Apr 21 '06,,H,W,,SJS,1-0,4,3,4,7,1,6,0,0,30,34,17113,C. Mason,
