Date,Video,H/R,Dec,O/S,Opp,Record,GF,GA,PPG,PP Opp,PPGA,TS,SHGF,SHGA,SF,SA,Att,W Goalie,W Goal
21 Apr '00,,R,L,,DAL,1-4,2,3,0,3,1,6,0,0,26,27,17001,E. Belfour,B. Hull
18 Apr '00,,H,L,,DAL,1-3,3,4,1,7,0,4,0,0,18,24,17100,E. Belfour,G. Carbonneau
16 Apr '00,,H,W,,DAL,1-2,5,2,2,7,1,9,1,0,38,28,17100,T. Salo,D. Weight
13 Apr '00,,R,L,,DAL,0-2,0,3,0,4,0,4,0,0,17,22,17001,E. Belfour,K. Muller
12 Apr '00,,R,L,,DAL,0-1,1,2,0,4,0,3,0,0,14,32,17001,E. Belfour,R. Lyashenko
