Date,Video,H/R,Dec,O/S,Opp,Record,GF,GA,PPG,PP Opp,PPGA,TS,SHGF,SHGA,SF,SA,Att,W Goalie,W Goal
Apr 23 '01,,R,L,OT,PIT,2-4,3,4,1,3,2,6,0,0,31,36,17148,J. Hedberg,M. Straka
Apr 21 '01,,H,L,,PIT,2-3,1,2,1,3,0,3,0,0,22,18,18672,J. Hedberg,M. Lemieux
Apr 18 '01,,R,W,OT,PIT,2-2,4,3,3,4,2,5,0,0,29,32,17148,O. Kolzig,J. Halpern
Apr 16 '01,,R,L,,PIT,1-2,0,3,0,4,0,4,0,0,34,24,17148,J. Hedberg,K. Stevens
Apr 14 '01,,H,L,,PIT,1-1,1,2,1,3,1,2,0,0,18,27,18672,J. Hedberg,M. Lemieux
Apr 12 '01,,H,W,,PIT,1-0,1,0,1,5,0,1,0,0,27,16,18672,O. Kolzig,P. Bondra
