Date,Video,H/R,Dec,O/S,Opp,Record,GF,GA,PPG,PP Opp,PPGA,TS,SHGF,SHGA,SF,SA,Att,W Goalie,W Goal
Apr 20 '12,video,R,L,,NSH,1-4,1,2,0,2,0,3,0,0,22,25,17527,P. Rinne,D. Legwand
Apr 17 '12,video,H,L,,NSH,1-3,1,3,1,7,1,3,0,0,41,17,20066,P. Rinne,K. Klein
Apr 15 '12,video,H,L,,NSH,1-2,2,3,1,4,1,4,0,0,43,22,20066,P. Rinne,S. Kostitsyn
Apr 13 '12,video,R,W,,NSH,1-1,3,2,0,2,0,6,0,0,17,26,17113,J. Howard,J. Franzen
Apr 11 '12,video,R,L,,NSH,0-1,2,3,2,8,0,6,0,0,37,26,17113,P. Rinne,G. Bourque
