Date,Video,H/R,Dec,O/S,Opp,Record,GF,GA,PPG,PP Opp,PPGA,TS,SHGF,SHGA,SF,SA,Att,W Goalie,W Goal
May 01 '98,,H,L,OT,BUF,1-4,2,3,1,8,3,9,0,0,37,29,19798,D. Hasek,M. Grosek
Apr 29 '98,,R,L,,BUF,1-3,1,4,0,6,3,6,0,0,45,20,18595,D. Hasek,M. Satan
Apr 27 '98,,R,L,,BUF,1-2,1,6,1,6,2,7,0,2,32,28,18595,D. Hasek,M. Grosek
Apr 24 '98,,H,W,,BUF,1-1,3,2,1,10,1,6,0,0,38,27,19734,S. Burke,J. LeClair
Apr 22 '98,,H,L,,BUF,0-1,2,3,0,6,0,3,0,0,24,25,19610,D. Hasek,D. Audette
