Date,Video,H/R,Dec,O/S,Opp,Record,GF,GA,PPG,PP Opp,PPGA,TS,SHGF,SHGA,SF,SA,Att,W Goalie,W Goal
Apr 20 '03,,H,L,OT,TBL,2-4,1,2,1,7,2,6,0,0,61,46,15269,N. Khabibulin,M. St. Louis
Apr 18 '03,,R,L,,TBL,2-3,1,2,0,4,1,3,0,0,23,22,21324,N. Khabibulin,M. St. Louis
Apr 16 '03,,H,L,,TBL,2-2,1,3,0,3,0,6,0,1,23,25,15576,N. Khabibulin,M. St. Louis
Apr 15 '03,,H,L,OT,TBL,2-1,3,4,1,4,1,4,0,0,19,28,17279,N. Khabibulin,V. Lecavalier
Apr 12 '03,,R,W,,TBL,2-0,6,3,3,6,0,4,0,0,31,43,20053,O. Kolzig,M. Nylander
Apr 10 '03,,R,W,,TBL,1-0,3,0,0,3,0,4,0,0,22,28,20214,O. Kolzig,R. Lang
