Date,Video,H/R,Dec,O/S,Opp,Record,GF,GA,PPG,PP Opp,PPGA,TS,SHGF,SHGA,SF,SA,Att,W Goalie,W Goal
Apr 20 '08,,H,L,,DET,2-4,0,3,0,3,0,4,0,1,20,43,17113,C. Osgood,N. Lidstrom
Apr 18 '08,,R,L,OT,DET,2-3,1,2,0,3,0,3,0,0,21,54,20066,C. Osgood,J. Franzen
Apr 16 '08,,H,W,,DET,2-2,3,2,1,5,1,5,0,0,27,41,17113,D. Ellis,G. De Vries
Apr 14 '08,,H,W,,DET,1-2,5,3,0,3,1,4,0,0,29,26,17113,D. Ellis,J. Arnott
Apr 12 '08,,R,L,,DET,0-2,2,4,1,5,1,6,0,0,27,38,20066,D. Hasek,K. Draper
Apr 10 '08,,R,L,,DET,0-1,1,3,0,4,0,4,0,0,20,40,20066,D. Hasek,H. Zetterberg
