Date,Video,H/R,Dec,O/S,Opp,Record,GF,GA,PPG,PP Opp,PPGA,TS,SHGF,SHGA,SF,SA,Att,W Goalie,W Goal
Apr 15 '04,,R,L,,SJS,1-4,1,3,0,3,0,4,0,0,22,20,17496,E. Nabokov,M. Smith
Apr 13 '04,,H,L,,SJS,1-3,3,4,1,4,1,6,0,0,25,24,19452,E. Nabokov,A. Korolyuk
Apr 12 '04,,H,W,,SJS,1-2,4,1,0,3,0,4,1,0,29,20,19023,C. Osgood,D. Drake
Apr 10 '04,,R,L,,SJS,0-2,1,3,0,7,2,13,1,1,26,24,17496,E. Nabokov,P. Marleau
Apr 08 '04,,R,L,OT,SJS,0-1,0,1,0,5,0,4,0,0,26,29,17496,E. Nabokov,N. Dimitrakos
