Date,Video,H/R,Dec,O/S,Opp,Record,GF,GA,PPG,PP Opp,PPGA,TS,SHGF,SHGA,SF,SA,Att,W Goalie,W Goal
Apr 20 '07,,R,L,,BUF,1-4,3,4,0,4,0,4,0,0,33,27,18690,R. Miller,
Apr 18 '07,,H,L,,BUF,1-3,2,4,1,4,1,3,0,0,26,31,16234,R. Miller,
Apr 16 '07,,H,L,,BUF,1-2,2,3,0,4,1,6,0,0,22,35,16234,R. Miller,
Apr 14 '07,,R,W,,BUF,1-1,3,2,1,4,0,5,0,0,32,34,18690,R. DiPietro,
Apr 12 '07,,R,L,,BUF,0-1,1,4,0,3,2,6,0,0,21,35,18690,R. Miller,
