Date,Video,H/R,Dec,O/S,Opp,Record,GF,GA,PPG,PP Opp,PPGA,TS,SHGF,SHGA,SF,SA,Att,W Goalie,W Goal
May 13 '13,video,H,L,,NYR,3-4,0,5,0,2,0,2,0,0,35,27,18506,H. Lundqvist,A. Asham
May 12 '13,video,R,L,,NYR,3-3,0,1,0,0,0,5,0,0,27,29,17200,H. Lundqvist,D. Brassard
May 10 '13,video,H,W,OT,NYR,3-2,2,1,1,2,0,4,0,0,35,25,18506,B. Holtby,M. Ribeiro
May 08 '13,video,R,L,,NYR,2-2,3,4,0,2,1,4,0,0,30,34,17200,H. Lundqvist,D. Stepan
May 06 '13,video,R,L,,NYR,2-1,3,4,0,3,1,6,0,0,31,30,17200,H. Lundqvist,D. Stepan
May 04 '13,,H,W,OT,NYR,2-0,1,0,1,2,0,3,0,0,38,24,18506,B. Holtby,M. Green
May 02 '13,video,H,W,,NYR,1-0,3,1,1,5,0,4,0,0,30,36,18506,B. Holtby,M. Johansson
