Date,Video,H/R,Dec,O/S,Opp,Record,GF,GA,PPG,PP Opp,PPGA,TS,SHGF,SHGA,SF,SA,Att,W Goalie,W Goal
Apr 30 '06,,H,L,OT,COL,1-4,2,3,1,7,0,3,0,0,52,30,18532,J. Theodore,A. Brunette
Apr 28 '06,,R,W,,COL,1-3,4,1,1,6,0,6,0,0,39,23,18007,M. Turco,
Apr 26 '06,,R,L,OT,COL,0-3,3,4,1,5,2,8,1,0,22,29,18007,J. Theodore,A. Tanguay
Apr 24 '06,,H,L,OT,COL,0-2,4,5,2,8,1,4,0,1,25,23,18532,J. Theodore,J. Sakic
Apr 22 '06,,H,L,,COL,0-1,2,5,0,5,2,7,0,0,18,31,18532,J. Theodore,
