Date,Video,H/R,Dec,O/S,Opp,Record,GF,GA,PPG,PP Opp,PPGA,TS,SHGF,SHGA,SF,SA,Att,W Goalie,W Goal
Apr 24 '16,video,H,L,,DAL,2-4,4,5,2,4,1,2,0,0,29,24,19310,K. Lehtonen,A. Goligoski
Apr 22 '16,video,R,W,OT,DAL,2-3,5,4,0,0,0,2,0,0,24,41,18889,D. Dubnyk,M. Koivu
Apr 20 '16,video,H,L,,DAL,1-3,2,3,0,3,2,2,0,0,30,22,19080,A. Niemi,J. Spezza
Apr 18 '16,video,H,W,,DAL,1-2,5,3,1,2,0,2,0,0,25,17,19038,D. Dubnyk,M. Koivu
Apr 16 '16,,R,L,,DAL,0-2,1,2,1,5,0,5,0,0,26,28,18988,K. Lehtonen,J. Benn
Apr 14 '16,video,R,L,,DAL,0-1,0,4,0,2,1,6,0,0,22,32,18532,K. Lehtonen,R. Faksa
