Date,Video,H/R,Dec,O/S,Opp,Record,GF,GA,PPG,PP Opp,PPGA,TS,SHGF,SHGA,SF,SA,Att,W Goalie,W Goal
May 03 '99,,H,L,OT,COL,2-4,2,3,1,7,1,3,0,0,29,33,17483,P. Roy,M. Hejduk
May 01 '99,,R,L,,COL,2-3,2,6,2,9,2,10,0,1,31,36,16051,P. Roy,J. Sakic
Apr 30 '99,,R,W,,COL,2-2,7,3,2,7,0,7,2,0,31,36,16061,M. Vernon,A. Korolyuk
Apr 28 '99,,R,W,,COL,1-2,4,2,1,7,1,7,0,0,33,36,16061,M. Vernon,M. Sturm
Apr 26 '99,,H,L,OT,COL,0-2,1,2,0,4,1,7,0,0,24,36,17483,P. Roy,M. Hejduk
Apr 24 '99,,H,L,,COL,0-1,1,3,1,7,2,8,0,0,43,31,17483,P. Roy,S. Ozolinsh
