Date,Video,H/R,Dec,O/S,Opp,Record,GF,GA,PPG,PP Opp,PPGA,TS,SHGF,SHGA,SF,SA,Att,W Goalie,W Goal
Apr 25 '16,video,R,L,,STL,3-4,2,3,1,1,0,2,0,0,33,26,19935,B. Elliott,T. Brouwer
Apr 23 '16,video,H,W,,STL,3-3,6,3,2,3,0,1,0,0,36,28,22260,C. Crawford,D. Weise
Apr 21 '16,video,R,W,OT,STL,2-3,4,3,0,1,1,3,1,0,35,46,19956,C. Crawford,P. Kane
Apr 19 '16,video,H,L,,STL,1-3,3,4,1,2,2,4,0,0,42,20,22212,B. Elliott,A. Steen
Apr 17 '16,video,H,L,,STL,1-2,2,3,1,4,2,3,0,0,46,36,22207,B. Elliott,J. Schwartz
Apr 15 '16,video,R,W,,STL,1-1,3,2,1,3,0,1,0,0,29,31,19846,C. Crawford,A. Panarin
Apr 13 '16,video,R,L,OT,STL,0-1,0,1,0,5,0,4,0,0,35,18,19241,B. Elliott,D. Backes
