Date,Video,H/R,Dec,O/S,Opp,Record,GF,GA,PPG,PP Opp,PPGA,TS,SHGF,SHGA,SF,SA,Att,W Goalie,W Goal
Apr 25 '00,,H,L,,SJS,3-4,1,3,1,5,0,3,0,0,22,19,20418,S. Shields,O. Nolan
Apr 23 '00,,R,W,,SJS,3-3,6,2,1,9,1,4,0,0,24,27,17483,R. Turek,J. Hecht
Apr 21 '00,,H,W,,SJS,2-3,5,3,2,7,2,7,0,0,33,25,20361,R. Turek,C. Pronger
Apr 19 '00,,R,L,,SJS,1-3,2,3,1,4,0,4,0,0,27,19,17483,S. Shields,G. Suter
Apr 17 '00,,R,L,,SJS,1-2,1,2,1,3,1,5,0,0,32,22,17483,S. Shields,O. Nolan
Apr 15 '00,,H,L,,SJS,1-1,2,4,1,5,2,9,0,0,20,19,20337,S. Shields,M. Ricci
Apr 12 '00,,H,W,,SJS,1-0,5,3,1,6,0,3,0,1,37,31,20199,R. Turek,C. Pronger
