Date,Video,H/R,Dec,O/S,Opp,Record,GF,GA,PPG,PP Opp,PPGA,TS,SHGF,SHGA,SF,SA,Att,W Goalie,W Goal
Apr 17 '18,video,H,L,,VGK,0-4,0,1,0,2,0,1,0,0,31,21,18422,M. Fleury,B. McNabb
Apr 15 '18,video,H,L,,VGK,0-3,2,3,0,5,0,4,0,0,39,26,18484,M. Fleury,W. Karlsson
Apr 13 '18,video,R,L,OT,VGK,0-2,1,2,1,3,1,4,0,0,30,56,18588,M. Fleury,E. Haula
Apr 11 '18,video,R,L,,VGK,0-1,0,1,0,3,0,3,0,0,30,28,18479,M. Fleury,S. Theodore
