Date,Video,H/R,Dec,O/S,Opp,Record,GF,GA,PPG,PP Opp,PPGA,TS,SHGF,SHGA,SF,SA,Att,W Goalie,W Goal
Apr 22 '07,,H,L,,NJD,2-4,2,3,2,6,2,4,0,0,34,26,20019,M. Brodeur,
Apr 20 '07,,R,L,,NJD,2-3,0,3,0,3,0,5,0,0,31,14,18096,M. Brodeur,
Apr 18 '07,,H,L,OT,NJD,2-2,3,4,0,3,1,7,0,0,33,37,20940,M. Brodeur,S. Gomez
Apr 16 '07,,H,W,,NJD,2-1,3,2,1,5,0,4,0,0,24,32,20219,J. Holmqvist,
Apr 14 '07,,R,W,,NJD,1-1,3,2,0,3,2,5,1,0,20,36,18231,J. Holmqvist,
Apr 12 '07,,R,L,,NJD,0-1,3,5,1,6,2,3,0,0,26,24,14495,M. Brodeur,
