Date,Video,H/R,Dec,O/S,Opp,Record,GF,GA,PPG,PP Opp,PPGA,TS,SHGF,SHGA,SF,SA,Att,W Goalie,W Goal
Apr 22 '08,,H,L,OT,PHI,3-4,2,3,1,4,2,6,0,0,41,34,18277,M. Biron,J. Lupul
Apr 21 '08,,R,W,,PHI,3-3,4,2,1,5,2,5,0,0,40,35,19927,C. Huet,A. Ovechkin
Apr 19 '08,,H,W,,PHI,2-3,3,2,2,6,1,3,0,0,26,32,18277,C. Huet,A. Semin
Apr 17 '08,,R,L,OT,PHI,1-3,3,4,2,4,1,7,0,0,41,46,19913,M. Biron,M. Knuble
Apr 15 '08,,R,L,,PHI,1-2,3,6,1,7,1,7,0,0,19,33,19822,M. Biron,D. Briere
Apr 13 '08,,H,L,,PHI,1-1,0,2,0,6,0,5,0,0,24,41,18277,M. Biron,R. Umberger
Apr 11 '08,,H,W,,PHI,1-0,5,4,1,3,1,3,0,0,27,22,18277,C. Huet,A. Ovechkin
