Date,Video,H/R,Dec,O/S,Opp,Record,GF,GA,PPG,PP Opp,PPGA,TS,SHGF,SHGA,SF,SA,Att,W Goalie,W Goal
May 03 '98,,H,L,OT,WSH,2-4,2,3,0,6,0,3,0,0,49,33,15163,O. Kolzig,B. Bellows
May 01 '98,,R,W,,WSH,2-3,4,0,2,6,0,5,0,0,30,26,19740,B. Dafoe,S. Samsonov
Apr 28 '98,,H,L,,WSH,1-3,0,3,0,7,1,3,0,0,38,18,17131,O. Kolzig,A. Oates
Apr 26 '98,,H,L,OT,WSH,1-2,2,3,2,10,1,5,0,0,54,27,15520,O. Kolzig,J. Juneau
Apr 24 '98,,R,W,OT,WSH,1-1,4,3,1,7,1,2,0,0,40,28,19740,B. Dafoe,D. Van Impe
Apr 22 '98,,R,L,,WSH,0-1,1,3,1,4,0,2,0,0,28,28,15117,O. Kolzig,S. Gonchar
