Date,Video,H/R,Dec,O/S,Opp,Record,GF,GA,PPG,PP Opp,PPGA,TS,SHGF,SHGA,SF,SA,Att,W Goalie,W Goal
May 11 '06,,H,L,,ANA,4-5,1,4,0,5,0,3,0,0,41,34,18007,I. Bryzgalov,
May 09 '06,,H,L,OT,ANA,4-4,3,4,0,8,0,5,1,0,29,39,18007,I. Bryzgalov,J. Lupul
May 07 '06,,R,L,,ANA,4-3,0,3,0,6,1,6,0,0,22,35,17294,I. Bryzgalov,
May 05 '06,,R,L,,ANA,4-2,0,5,0,5,1,5,0,0,29,34,17174,I. Bryzgalov,
Apr 30 '06,,R,W,OT,DAL,4-1,3,2,0,3,1,7,0,0,30,52,18532,J. Theodore,A. Brunette
Apr 28 '06,,H,L,,DAL,3-1,1,4,0,6,1,6,0,0,23,39,18007,M. Turco,
Apr 26 '06,,H,W,OT,DAL,3-0,4,3,2,8,1,5,0,1,29,22,18007,J. Theodore,A. Tanguay
Apr 24 '06,,R,W,OT,DAL,2-0,5,4,1,4,2,8,1,0,23,25,18532,J. Theodore,J. Sakic
Apr 22 '06,,R,W,,DAL,1-0,5,2,2,7,0,5,0,0,31,18,18532,J. Theodore,
