Date,Video,H/R,Dec,O/S,Opp,Record,GF,GA,PPG,PP Opp,PPGA,TS,SHGF,SHGA,SF,SA,Att,W Goalie,W Goal
May 03 '98,,R,L,,MTL,2-4,0,3,0,6,1,3,0,0,21,23,21273,A. Moog,M. Recchi
May 01 '98,,H,L,,MTL,2-3,2,5,0,3,0,3,0,0,34,29,17144,A. Moog,M. Recchi
Apr 29 '98,,R,W,,MTL,2-2,6,3,3,9,1,7,2,0,20,30,21273,T. Barrasso,E. Olczyk
Apr 27 '98,,R,L,,MTL,1-2,1,3,0,6,1,4,0,0,20,22,20520,A. Moog,S. Corson
Apr 25 '98,,H,W,,MTL,1-1,4,1,1,4,1,5,0,0,28,28,16601,T. Barrasso,S. Barnes
Apr 23 '98,,H,L,OT,MTL,0-1,2,3,0,5,1,5,1,0,36,40,14692,A. Moog,B. Brunet
