Date,Video,H/R,Dec,O/S,Opp,Record,GF,GA,PPG,PP Opp,PPGA,TS,SHGF,SHGA,SF,SA,Att,W Goalie,W Goal
May 09 '13,video,R,L,,CHI,1-4,1,5,0,2,1,2,0,0,22,33,21597,C. Crawford,M. Kruger
May 07 '13,video,H,L,,CHI,1-3,0,3,0,6,0,2,0,0,25,24,19378,C. Crawford,P. Sharp
May 05 '13,video,H,W,OT,CHI,1-2,3,2,0,3,0,2,0,0,37,27,19238,J. Harding,J. Zucker
May 03 '13,video,R,L,,CHI,0-2,2,5,0,2,0,4,0,1,28,48,22012,C. Crawford,P. Sharp
Apr 30 '13,video,R,L,OT,CHI,0-1,1,2,0,4,1,3,0,0,27,37,21428,C. Crawford,B. Bickell
