Date,Video,H/R,Dec,O/S,Opp,Record,GF,GA,PPG,PP Opp,PPGA,TS,SHGF,SHGA,SF,SA,Att,W Goalie,W Goal
Apr 30 '02,,R,L,,TOR,3-4,2,4,1,4,0,4,0,0,33,30,19519,C. Joseph,T. Green
Apr 28 '02,,H,W,,TOR,3-3,5,3,2,6,2,6,0,0,34,34,16234,C. Osgood,K. Miller
Apr 26 '02,,R,L,,TOR,2-3,3,6,2,7,2,8,0,0,19,34,19458,C. Joseph,B. McCabe
Apr 24 '02,,H,W,,TOR,2-2,4,3,1,5,1,7,0,0,23,25,16234,C. Osgood,S. Bates
Apr 23 '02,,H,W,,TOR,1-2,6,1,4,9,0,8,0,0,44,35,16234,C. Osgood,B. Isbister
Apr 20 '02,,R,L,,TOR,0-2,0,2,0,3,0,6,0,0,31,26,19434,C. Joseph,A. McCauley
Apr 18 '02,,R,L,,TOR,0-1,1,3,1,4,0,4,0,0,14,31,19438,C. Joseph,T. Domi
