Date,Video,H/R,Dec,O/S,Opp,Record,GF,GA,PPG,PP Opp,PPGA,TS,SHGF,SHGA,SF,SA,Att,W Goalie,W Goal
Apr 27 '99,,H,L,,DET,0-4,0,3,0,4,1,2,0,0,31,38,17174,C. Osgood,T. Holmstrom
Apr 25 '99,,H,L,,DET,0-3,2,4,2,6,2,6,0,0,24,24,17174,C. Osgood,S. Yzerman
Apr 23 '99,,R,L,,DET,0-2,1,5,1,5,3,9,0,0,31,36,19983,C. Osgood,B. Shanahan
Apr 21 '99,,R,L,,DET,0-1,3,5,1,5,1,6,0,0,29,37,19983,C. Osgood,D. Brown
