Date,Video,H/R,Dec,O/S,Opp,Record,GF,GA,PPG,PP Opp,PPGA,TS,SHGF,SHGA,SF,SA,Att,W Goalie,W Goal
Apr 19 '04,,H,L,,MTL,3-4,0,2,0,1,0,3,0,0,32,26,17565,J. Theodore,R. Zednik
Apr 17 '04,,R,L,,MTL,3-3,2,5,0,2,0,2,0,0,24,23,21273,J. Theodore,Y. Perreault
Apr 15 '04,,H,L,,MTL,3-2,1,5,0,4,2,6,0,0,44,30,17565,J. Theodore,A. Kovalev
Apr 13 '04,,R,W,OT,MTL,3-1,4,3,0,4,0,4,0,0,44,45,21273,A. Raycroft,G. Murray
Apr 11 '04,,R,L,,MTL,2-1,2,3,0,2,0,4,0,0,23,32,21273,J. Theodore,A. Markov
Apr 09 '04,,H,W,OT,MTL,2-0,2,1,0,6,1,6,0,0,19,26,17565,A. Raycroft,P. Bergeron
Apr 07 '04,,H,W,,MTL,1-0,3,0,2,6,0,5,0,0,39,31,17565,A. Raycroft,S. Gonchar
