Date,Video,H/R,Dec,O/S,Opp,Record,GF,GA,PPG,PP Opp,PPGA,TS,SHGF,SHGA,SF,SA,Att,W Goalie,W Goal
Apr 30 '14,video,H,L,OT,MIN,3-4,4,5,1,3,0,3,0,0,22,35,18511,I. Bryzgalov,N. Niederreiter
Apr 28 '14,video,R,L,,MIN,3-3,2,5,1,4,1,3,1,0,23,23,19314,D. Kuemper,Z. Parise
Apr 26 '14,video,H,W,OT,MIN,3-2,4,3,0,3,0,3,1,0,35,32,18418,S. Varlamov,N. MacKinnon
Apr 24 '14,video,R,L,,MIN,2-2,1,2,0,4,1,4,0,0,12,32,19396,D. Kuemper,C. Coyle
Apr 21 '14,video,R,L,OT,MIN,2-1,0,1,0,4,0,3,0,0,22,46,19221,D. Kuemper,M. Granlund
Apr 19 '14,video,H,W,,MIN,2-0,4,2,1,3,0,3,0,1,29,32,18402,S. Varlamov,G. Landeskog
Apr 17 '14,video,H,W,OT,MIN,1-0,5,4,0,4,1,2,0,0,31,33,18074,S. Varlamov,P. Stastny
