Date,Video,H/R,Dec,O/S,Opp,Record,GF,GA,PPG,PP Opp,PPGA,TS,SHGF,SHGA,SF,SA,Att,W Goalie,W Goal
Apr 22 '10,video,H,L,,PHI,1-4,0,3,0,8,2,6,0,0,28,21,17625,B. Boucher,D. Briere
Apr 20 '10,video,R,L,,PHI,1-3,1,4,1,8,2,8,0,0,31,28,19709,B. Boucher,D. Briere
Apr 18 '10,video,R,L,OT,PHI,1-2,2,3,2,8,1,5,0,0,19,34,19957,B. Boucher,D. Carcillo
Apr 16 '10,video,H,W,,PHI,1-1,5,3,1,3,2,7,1,0,33,29,17625,M. Brodeur,D. Zubrus
Apr 14 '10,video,H,L,,PHI,0-1,1,2,0,5,1,3,0,0,24,14,17625,B. Boucher,M. Richards
