Date,Video,H/R,Dec,O/S,Opp,Record,GF,GA,PPG,PP Opp,PPGA,TS,SHGF,SHGA,SF,SA,Att,W Goalie,W Goal
25 Apr '18,video,R,L,,BOS,3-4,4,7,1,2,1,2,1,0,24,36,17565,T. Rask,J. DeBrusk
23 Apr '18,video,H,W,,BOS,3-3,3,1,0,3,0,2,0,0,30,33,19604,F. Andersen,M. Marner
21 Apr '18,video,R,W,,BOS,2-3,4,3,1,1,1,6,0,0,21,45,17565,F. Andersen,J. van Riemsdyk
19 Apr '18,video,H,L,,BOS,1-3,1,3,0,1,0,0,0,0,32,21,19689,T. Rask,B. Marchand
16 Apr '18,video,H,W,,BOS,1-2,4,2,1,1,0,1,0,0,30,42,19663,F. Andersen,A. Matthews
14 Apr '18,video,R,L,,BOS,0-2,3,7,1,4,2,4,0,0,33,28,17565,T. Rask,R. Nash
12 Apr '18,video,R,L,,BOS,0-1,1,5,0,3,3,6,0,0,27,40,17565,T. Rask,D. Backes
