Date,Video,H/R,Dec,O/S,Opp,Record,GF,GA,PPG,PP Opp,PPGA,TS,SHGF,SHGA,SF,SA,Att,W Goalie,W Goal
22 Apr '12,video,H,L,OT,LAK,1-4,1,2,1,4,0,3,0,0,27,37,18890,J. Quick,J. Stoll
18 Apr '12,video,R,W,,LAK,1-3,3,1,2,3,0,3,0,0,30,44,18409,C. Schneider,K. Bieksa
15 Apr '12,video,R,L,,LAK,0-3,0,1,0,4,0,8,0,0,41,20,18352,J. Quick,D. Brown
13 Apr '12,video,H,L,,LAK,0-2,2,4,0,5,1,4,0,2,48,26,18890,J. Quick,J. Stoll
11 Apr '12,video,H,L,,LAK,0-1,2,4,0,5,2,8,0,0,26,39,18890,J. Quick,D. Penner
