Date,Video,H/R,Dec,O/S,Opp,Record,GF,GA,PPG,PP Opp,PPGA,TS,SHGF,SHGA,SF,SA,Att,W Goalie,W Goal
18 Apr '01,,H,L,,COL,0-4,1,5,1,5,1,4,0,0,23,30,18422,P. Roy,P. Forsberg
16 Apr '01,,H,L,OT,COL,0-3,3,4,1,5,1,5,0,0,23,33,18422,P. Roy,P. Forsberg
14 Apr '01,,R,L,,COL,0-2,1,2,1,3,0,5,0,0,19,25,18007,P. Roy,M. Hejduk
12 Apr '01,,R,L,,COL,0-1,4,5,1,3,3,5,0,0,23,28,18007,P. Roy,C. Drury
