Date,Video,H/R,Dec,O/S,Opp,Record,GF,GA,PPG,PP Opp,PPGA,TS,SHGF,SHGA,SF,SA,Att,W Goalie,W Goal
Apr 21 '09,,H,L,OT,VAN,0-4,2,3,0,7,0,3,0,0,49,36,19250,R. Luongo,A. Burrows
Apr 19 '09,,H,L,,VAN,0-3,2,3,0,6,3,5,0,0,26,26,19500,R. Luongo,S. Bernier
Apr 17 '09,,R,L,,VAN,0-2,0,3,0,4,0,4,0,0,30,27,18630,R. Luongo,M. Sundin
Apr 15 '09,,R,L,,VAN,0-1,1,2,1,7,1,6,0,0,26,31,18630,R. Luongo,S. Salo
