Date,Video,H/R,Dec,O/S,Opp,Record,GF,GA,PPG,PP Opp,PPGA,TS,SHGF,SHGA,SF,SA,Att,W Goalie,W Goal
Apr 23 '07,,R,L,,VAN,3-4,1,4,0,5,2,10,0,0,20,32,18630,R. Luongo,
Apr 21 '07,,H,W,,VAN,3-3,2,0,1,6,0,3,0,0,30,21,18600,M. Turco,
Apr 19 '07,,R,W,OT,VAN,2-3,1,0,1,4,0,3,0,0,30,21,18630,M. Turco,B. Morrow
Apr 17 '07,,H,L,,VAN,1-3,1,2,0,6,0,5,0,0,27,29,18532,R. Luongo,
Apr 15 '07,,H,L,OT,VAN,1-2,1,2,1,5,0,3,0,0,30,37,18532,R. Luongo,T. Pyatt
Apr 13 '07,,R,W,,VAN,1-1,2,0,0,7,0,6,0,0,27,35,18630,M. Turco,
Apr 11 '07,,R,L,OT,VAN,0-1,4,5,1,7,1,8,0,0,76,56,18630,R. Luongo,H. Sedin
