Date,Video,H/R,Dec,O/S,Opp,Record,GF,GA,PPG,PP Opp,PPGA,TS,SHGF,SHGA,SF,SA,Att,W Goalie,W Goal
Apr 22 '03,,H,L,OT,MIN,3-4,2,3,1,3,2,4,0,0,45,30,18007,M. Fernandez,A. Brunette
Apr 21 '03,,R,L,OT,MIN,3-3,2,3,0,1,0,2,0,0,24,23,19350,M. Fernandez,R. Park
Apr 19 '03,,H,L,,MIN,3-2,2,3,0,6,1,6,0,0,28,28,18007,M. Fernandez,P. Dupuis
Apr 16 '03,,R,W,,MIN,3-1,3,1,1,3,1,3,0,0,21,25,19350,P. Roy,J. Sakic
Apr 14 '03,,R,W,,MIN,2-1,3,0,1,4,0,6,0,0,18,18,19354,P. Roy,A. Tanguay
Apr 12 '03,,H,W,,MIN,1-1,3,2,1,6,1,5,0,1,28,26,18007,P. Roy,B. Willsie
Apr 10 '03,,H,L,,MIN,0-1,2,4,0,3,2,3,0,0,41,27,18007,D. Roloson,W. Walz
