Date,Video,H/R,Dec,O/S,Opp,Record,GF,GA,PPG,PP Opp,PPGA,TS,SHGF,SHGA,SF,SA,Att,W Goalie,W Goal
Apr 24 '16,video,H,L,,WSH,2-4,0,1,0,3,0,5,0,0,26,29,19925,B. Holtby,N. Backstrom
Apr 22 '16,video,R,W,,WSH,2-3,2,0,0,6,0,3,0,0,11,44,18506,M. Neuvirth,R. White
Apr 20 '16,video,H,W,,WSH,1-3,2,1,1,2,0,2,0,0,25,32,19692,M. Neuvirth,A. MacDonald
Apr 18 '16,video,H,L,,WSH,0-3,1,6,0,5,5,9,0,0,32,27,19678,B. Holtby,A. Ovechkin
Apr 16 '16,video,R,L,,WSH,0-2,1,4,0,4,2,2,0,0,42,23,18506,B. Holtby,J. Chimera
Apr 14 '16,video,R,L,,WSH,0-1,0,2,0,4,1,6,0,0,19,31,18506,B. Holtby,J. Carlson
