Date,Video,H/R,Dec,O/S,Opp,Record,GF,GA,PPG,PP Opp,PPGA,TS,SHGF,SHGA,SF,SA,Att,W Goalie,W Goal
Apr 22 '14,video,R,L,,MTL,0-4,3,4,0,1,1,2,1,0,23,37,21273,C. Price,M. Pacioretty
Apr 20 '14,video,R,L,,MTL,0-3,2,3,1,2,0,5,0,0,29,31,21273,C. Price,T. Plekanec
Apr 18 '14,video,H,L,,MTL,0-2,1,4,1,2,1,4,0,0,27,26,19204,C. Price,R. Bourque
Apr 16 '14,video,H,L,OT,MTL,0-1,4,5,0,2,0,2,0,1,25,44,19204,C. Price,D. Weise
